JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
14241;1;n151;47739274;47739274;47739893;0;619;619;1.000000;no
14242;10;n[664,803-806,819-820,850-852];47739365;47745131;47745215;5766;84;5850;69.642857;no
14243;25;n[29-31,45-49,345-346,362-363,470-474,620,681-687];47740650;47830547;47907988;89897;77441;167338;2.160845;no
14244;4;n[150-151,855-856];47741137;47741137;47747285;0;6148;6148;1.000000;no
14245;10;n[262-264,803-806,850-852];47741358;47745215;47745301;3857;86;3943;45.848837;no
14246;1;n8;47741632;47741632;47742179;0;547;547;1.000000;no
14247;1;n15;47741639;47741639;47755563;0;13924;13924;1.000000;no
14248;1;n506;47741642;47741642;47753162;0;11520;11520;1.000000;no
14249;1;n760;47741646;47741646;47746634;0;4988;4988;1.000000;no
14250;1;n918;47741649;47741649;47743497;0;1848;1848;1.000000;no
14251;4;n[803-806];47742349;47742349;47742740;0;391;391;1.000000;no
14252;1;n8;47742360;47742360;47815219;0;72859;72859;1.000000;no
14253;21;n[145-147,175-176,228-231,543-546,818,908-914];47742386;47794646;48042986;52260;248340;300600;1.210437;no
14254;4;n[803-806];47742517;47742740;47743144;223;404;627;1.551980;no
14255;4;n[803-806];47742523;47743144;47743544;621;400;1021;2.552500;no
14256;4;n[803-806];47742528;47743544;47743968;1016;424;1440;3.396226;no
14257;4;n[803-806];47742532;47743968;47744370;1436;402;1838;4.572139;no
14258;4;n[803-806];47742537;47744370;47744771;1833;401;2234;5.571072;no
14259;4;n[24,262-264];47742540;47744731;47745143;2191;412;2603;6.317961;no
14260;4;n[664,850-852];47742545;47744731;47745131;2186;400;2586;6.465000;no
14261;4;n[123-124,779-780];47742609;47744731;47745137;2122;406;2528;6.226601;no
14262;1;n120;47743152;47743152;47816853;0;73701;73701;1.000000;no
14263;1;n570;47743472;47743472;47746324;0;2852;2852;1.000000;no
14264;1;n664;47744505;47744505;47744541;0;36;36;1.000000;no
14265;13;n[262-264,664,779-780,803-806,850-852];47744992;47745901;47753996;909;8095;9004;1.112292;no
14266;13;n[13,262-264,345-346,803-806,850-852];47745004;47754089;47762120;9085;8031;17116;2.131241;no
14267;10;n[262-264,803-806,850-852];47745005;47745301;47745901;296;600;896;1.493333;no
14268;13;n[15,32-35,688-693,847-848];47745017;47759276;47767265;14259;7989;22248;2.784829;no
14269;13;n[78,433-435,564-565,621,867-869,872-874];47745035;47761505;47769528;16470;8023;24493;3.052848;no
14270;13;n[13,262-264,345-346,803-806,850-852];47745055;47762120;47770226;17065;8106;25171;3.105231;no
14271;10;n[80-81,478-481,791-794];47745135;47745357;47745433;222;76;298;3.921053;no
14272;25;n[67,84,104-105,119,125,131,141-142,254,404-405,436-437,498,500-501,641-642,677-678,861-864];47745317;47837465;47837541;92148;76;92224;1213.473684;no
14273;10;n[516-520,840-844];47745971;47746263;47893920;292;147657;147949;1.001978;no
14274;10;n[150-151,819-820,855-856,915-918];47745974;47747285;47889276;1311;141991;143302;1.009233;no
14275;10;n[660-663,867-869,872-874];47745977;47751274;47751350;5297;76;5373;70.697368;no
14276;10;n[660-663,867-869,872-874];47745982;47751350;47751426;5368;76;5444;71.631579;no
14277;10;n[32-35,688-693];47745985;47751916;47751992;5931;76;6007;79.039474;no
14278;10;n[32-35,688-693];47747181;47751992;47759083;4811;7091;11902;1.678466;no
14279;1;n570;47747396;47747396;47751390;0;3994;3994;1.000000;no
14280;4;n[13,345-346,760];47747469;47747747;47753908;278;6161;6439;1.045123;no
14281;2;n[867-868];47748195;47750717;47750825;2522;108;2630;24.351852;no
14282;2;n[872-873];47748459;47750717;47750820;2258;103;2361;22.922330;no
14283;10;n[78,433-435,867-869,872-874];47748499;47752595;47761479;4096;8884;12980;1.461054;no
14284;10;n[80-81,478-481,791-794];47748652;47753541;48012741;4889;259200;264089;1.018862;no
14285;5;n[660-663,869];47749202;47750717;47751274;1515;557;2072;3.719928;no
14286;20;n[29-31,45-49,470-474,681-687];47749850;47794478;47794547;44628;69;44697;647.782609;no
14287;1;n475;47750544;47750560;47822119;16;71559;71575;1.000224;no
14288;1;n570;47751371;47751390;47757627;19;6237;6256;1.003046;no
14289;1;n432;47751379;47751425;47757476;46;6051;6097;1.007602;no
14290;4;n[660-663];47751396;47751426;47770509;30;19083;19113;1.001572;no
14291;10;n[262-264,803-806,850-852];47752109;47753996;47754089;1887;93;1980;21.290323;no
14292;4;n[24,123-124,506];47753591;47753591;47759763;0;6172;6172;1.000000;no
14293;10;n[32-35,688-693];47754779;47759083;47759151;4304;68;4372;64.294118;no
14294;24;n[32-35,345-346,360-361,398-403,688-693,807-810];47754946;47804307;47808136;49361;3829;53190;13.891355;no
14295;2;n[779-780];47756596;47756596;47781565;0;24969;24969;1.000000;no
14296;5;n[15,664,760,847-848];47756627;47756633;47756701;6;68;74;1.088235;no
14297;10;n[32-35,688-693];47757445;47759151;47759276;1706;125;1831;14.648000;no
14298;4;n[432,570,664,760];47759732;47759732;47765937;0;6205;6205;1.000000;no
14299;6;n[24,123-124,148,653-654];47760087;47760126;47760287;39;161;200;1.242236;no
14300;6;n[24,123-124,148,653-654];47760210;47760287;47790593;77;30306;30383;1.002541;no
14301;2;n[171,506];47761471;47761471;47786428;0;24957;24957;1.000000;no
14302;6;n[106,428-429,665,857-858];47762601;47764776;47764924;2175;148;2323;15.695946;no
14303;6;n[106,428-429,665,857-858];47762750;47764924;47795164;2174;30240;32414;1.071892;no
14304;1;n782;47764086;47764086;47868211;0;104125;104125;1.000000;no
14305;10;n[32-35,688-693];47765744;47767265;47767341;1521;76;1597;21.013158;no
14306;10;n[32-35,688-693];47765781;47767341;47798631;1560;31290;32850;1.049856;no
14307;4;n[432,570,664,760];47765893;47765937;47772178;44;6241;6285;1.007050;no
14308;10;n[313-322];47765925;47768578;47888891;2653;120313;122966;1.022051;no
14309;1;n536;47766101;47766121;47840892;20;74771;74791;1.000267;no
14310;20;n[29-31,45-49,470-474,681-687];47766457;47794547;47830547;28090;36000;64090;1.780278;no
14311;2;n[847-848];47767539;47767539;47863818;0;96279;96279;1.000000;no
14312;2;n[177-178];47768339;47768339;47854918;0;86579;86579;1.000000;no
14313;4;n[162-165];47770452;47770477;47789659;25;19182;19207;1.001303;no
14314;5;n[345-346,872-874];47771238;47771238;47797219;0;25981;25981;1.000000;no
14315;2;n[821-822];47772021;47772021;47859159;0;87138;87138;1.000000;no
14316;4;n[107,469,507,551];47772141;47772141;47778351;0;6210;6210;1.000000;no
14317;2;n[561,570];47773532;47773532;47990330;0;216798;216798;1.000000;no
14318;2;n[564-565];47776104;47776104;47872210;0;96106;96106;1.000000;no
14319;1;n78;47776340;47776340;47848170;0;71830;71830;1.000000;no
14320;4;n[27,79,362-363];47779149;47779233;47785513;84;6280;6364;1.013376;no
14321;2;n[727-728];47781525;47781525;47806729;0;25204;25204;1.000000;no
14322;4;n[671-674];47785429;47785429;47791591;0;6162;6162;1.000000;no
14323;2;n[362-363];47786395;47786395;47811235;0;24840;24840;1.000000;no
14324;4;n[162-165];47791322;47791322;47810529;0;19207;19207;1.000000;no
14325;2;n[123-124];47791377;47791377;47887712;0;96335;96335;1.000000;no
14326;4;n[24,143,653-654];47791584;47791584;47797815;0;6231;6231;1.000000;no
14327;6;n[148,671-674,781];47792983;47792983;47823454;0;30471;30471;1.000000;no
14328;1;n849;47794670;47794670;47866643;0;71973;71973;1.000000;no
14329;2;n[428-429];47795584;47795584;47882987;0;87403;87403;1.000000;no
14330;2;n[857-858];47796274;47796274;47876518;0;80244;80244;1.000000;no
14331;4;n[807-810];47797777;47797777;47803916;0;6139;6139;1.000000;no
14332;4;n[394-397];47803881;47803881;47810078;0;6197;6197;1.000000;no
14333;2;n[555-556];47804585;47804585;47896642;0;92057;92057;1.000000;no
14334;20;n[32-35,398-403,688-694,807-809];47804986;47808136;47810677;3150;2541;5691;2.239669;no
14335;2;n[110,143];47806544;47806544;47898834;0;92290;92290;1.000000;no
14336;2;n[436-437];47806729;47806729;47831372;0;24643;24643;1.000000;no
14337;10;n[186,375-383];47806882;47807537;47993171;655;185634;186289;1.003528;no
14338;10;n[192-197,350-353];47807136;47807537;47988204;401;180667;181068;1.002220;no
14339;25;n[187,218,290-292,332-336,432-435,760,776,879-883,900-903];47808099;47839468;47839968;31369;500;31869;63.738000;no
14340;1;n542;47808392;47808392;47931640;0;123248;123248;1.000000;no
14341;4;n[244-245,345-346];47808525;47808525;47811560;0;3035;3035;1.000000;no
14342;4;n[354-355,360-361];47808528;47808528;47808636;0;108;108;1.000000;no
14343;4;n[665,727-728,747];47808528;47808528;47812128;0;3600;3600;1.000000;no
14344;4;n[24,27,79,106];47810039;47810039;47816016;0;5977;5977;1.000000;no
14345;10;n[32-34,688-694];47810370;47810677;47814048;307;3371;3678;1.091071;no
14346;4;n[394-397];47810524;47810524;47829706;0;19182;19182;1.000000;no
14347;2;n[162-163];47810597;47810597;47810898;0;301;301;1.000000;no
14348;13;n[35,164-165,398-403,807-810];47810696;47810696;47818876;0;8180;8180;1.000000;no
14349;1;n787;47811213;47811213;47812300;0;1087;1087;1.000000;no
14350;2;n[162-163];47811234;47811234;47835100;0;23866;23866;1.000000;no
14351;13;n[242-245,345-346,362-363,665,727-728,859-860];47811492;47813382;47821510;1890;8128;10018;1.232530;no
14352;4;n[244-245,345-346];47812159;47812159;47812557;0;398;398;1.000000;no
14353;4;n[362-363,727-728];47812163;47812163;47812583;0;420;420;1.000000;no
14354;4;n[665,747,870-871];47812166;47812166;47812569;0;403;403;1.000000;no
14355;4;n[244-245,345-346];47812170;47812557;47812971;387;414;801;1.934783;no
14356;4;n[665,747,870-871];47812396;47812569;47812975;173;406;579;1.426108;no
14357;4;n[362-363,727-728];47812401;47812583;47812987;182;404;586;1.450495;no
14358;4;n[244-245,345-346];47812406;47812971;47813380;565;409;974;2.381418;no
14359;4;n[665,747,870-871];47812410;47812975;47813367;565;392;957;2.441327;no
14360;4;n[362-363,727-728];47812415;47812987;47813382;572;395;967;2.448101;no
14361;1;n787;47812623;47812623;47837220;0;24597;24597;1.000000;no
14362;10;n[32-34,688-694];47814170;47814170;47814259;0;89;89;1.000000;no
14363;10;n[32-34,688-694];47814247;47814259;47814337;12;78;90;1.153846;no
14364;25;n[290-294,332-336,432-437,879-883,900-903];47814576;47839968;47840436;25392;468;25860;55.256410;no
14365;10;n[32-34,688-694];47814726;47814726;47875437;0;60711;60711;1.000000;no
14366;10;n[79,103,106,184,723-726,870-871];47814833;47817202;47964804;2369;147602;149971;1.016050;no
14367;10;n[559,875-883];47815006;47818220;47837970;3214;19750;22964;1.162734;no
14368;4;n[51,747,870-871];47815197;47815318;47815719;121;401;522;1.301746;no
14369;1;n8;47815219;47815219;47887706;0;72487;72487;1.000000;no
14370;4;n[51,704,870-871];47815411;47815719;47816128;308;409;717;1.753056;no
14371;4;n[51,79,870-871];47815420;47816128;47816537;708;409;1117;2.731051;no
14372;4;n[103,106,184,704];47815427;47816363;47816808;936;445;1381;3.103371;no
14373;4;n[51,79,870-871];47815435;47816537;47816951;1102;414;1516;3.661836;no
14374;4;n[103,106,184,704];47815441;47816808;47817202;1367;394;1761;4.469543;no
14375;4;n[707-710];47815447;47817090;47817486;1643;396;2039;5.148990;no
14376;4;n[711-714];47815454;47817090;47817495;1636;405;2041;5.039506;no
14377;4;n[715-718];47815650;47817090;47817495;1440;405;1845;4.555556;no
14378;2;n[24,27];47815890;47816016;47988816;126;172800;172926;1.000729;no
14379;4;n[719-722];47816020;47817090;47823157;1070;6067;7137;1.176364;no
14380;2;n[407,696];47816750;47816750;47989550;0;172800;172800;1.000000;no
14381;2;n[120,747];47816833;47816853;47989653;20;172800;172820;1.000116;no
14382;1;n51;47816857;47816951;47891032;94;74081;74175;1.001269;no
14383;4;n[707-710];47817455;47817486;47818769;31;1283;1314;1.024162;no
14384;1;n704;47817746;47817746;47819154;0;1408;1408;1.000000;no
14385;1;n711;47817754;47817754;47820304;0;2550;2550;1.000000;no
14386;1;n712;47817757;47817757;47820148;0;2391;2391;1.000000;no
14387;1;n713;47817761;47817761;47819112;0;1351;1351;1.000000;no
14388;1;n714;47817771;47817771;47819134;0;1363;1363;1.000000;no
14389;25;n[119,125,131,185,187,218,500-501,636-642,677-678,785-786,823-824,853-854,904-905];47818175;47840116;47840345;21941;229;22170;96.812227;no
14390;2;n[715-716];47818531;47818531;47991331;0;172800;172800;1.000000;no
14391;2;n[717-718];47818563;47818563;47991363;0;172800;172800;1.000000;no
14392;2;n[707-708];47818602;47818769;47991569;167;172800;172967;1.000966;no
14393;2;n[709-710];47818802;47818802;47991602;0;172800;172800;1.000000;no
14394;32;n[305-312,337-344,499,534-536,707-710,892-899];47820043;48020789;48020865;200746;76;200822;2642.394737;no
14395;1;n665;47820715;47821510;47949542;795;128032;128827;1.006209;no
14396;13;n[606-618];47820900;47821511;47829660;611;8149;8760;1.074979;no
14397;24;n[262-269,448-452,645-650,771-775];47821090;47825978;47826104;4888;126;5014;39.793651;no
14398;13;n[242-245,345-346,362-363,619-620,727-728,859];47821932;47821932;47830037;0;8105;8105;1.000000;no
14399;1;n860;47822079;47822079;47893950;0;71871;71871;1.000000;no
14400;4;n[719-722];47822089;47823320;47829473;1231;6153;7384;1.200065;no
14401;2;n[719-720];47822326;47823157;47823233;831;76;907;11.934211;no
14402;4;n[671-674];47822330;47823454;47824723;1124;1269;2393;1.885737;no
14403;2;n[721-722];47822500;47823157;47823232;657;75;732;9.760000;no
14404;16;n[63-65,166-168,171,220,430-431,538-539,671-674];47822687;47824776;47828376;2089;3600;5689;1.580278;no
14405;2;n[721-722];47823006;47823232;47823320;226;88;314;3.568182;no
14406;5;n[645-649];47823014;47824688;47824944;1674;256;1930;7.539062;no
14407;4;n[112-114,453];47823173;47824528;47826328;1355;1800;3155;1.752778;no
14408;4;n[641-644];47823208;47824688;47826488;1480;1800;3280;1.822222;no
14409;10;n[15,448-452,660-663];47823791;47824776;47825113;985;337;1322;3.922849;no
14410;1;n148;47824038;47824038;47827638;0;3600;3600;1.000000;no
14411;1;n475;47824045;47824045;47825481;0;1436;1436;1.000000;no
14412;1;n781;47824048;47824048;47827163;0;3115;3115;1.000000;no
14413;1;n174;47824079;47824528;47825721;449;1193;1642;1.376362;no
14414;1;n187;47824087;47824528;47825661;441;1133;1574;1.389232;no
14415;1;n562;47824092;47824528;47825673;436;1145;1581;1.380786;no
14416;30;n[36,44,82,89-92,214-217,219,289,305-312,337-344,347];47824520;47939009;47981138;114489;42129;156618;3.717582;no
14417;4;n[645-648];47824842;47824944;47825826;102;882;984;1.115646;no
14418;4;n[660-663];47824842;47825113;47825590;271;477;748;1.568134;no
14419;4;n[448-451];47824843;47825113;47825895;270;782;1052;1.345269;no
14420;1;n15;47825723;47825723;47825783;0;60;60;1.000000;no
14421;1;n15;47825835;47825835;47831393;0;5558;5558;1.000000;no
14422;2;n[660-661];47825975;47825975;47826230;0;255;255;1.000000;no
14423;2;n[453-454];47826595;47826595;47826671;0;76;76;1.000000;no
14424;5;n[187,432-435];47826711;47826711;47826793;0;82;82;1.000000;no
14425;5;n[187,432-435];47827094;47827094;47827178;0;84;84;1.000000;no
14426;5;n[187,432-435];47827226;47827226;47839208;0;11982;11982;1.000000;no
14427;2;n[453-454];47827477;47827477;47827557;0;80;80;1.000000;no
14428;1;n148;47827861;47827861;47849695;0;21834;21834;1.000000;no
14429;2;n[453-454];47827871;47827871;47828049;0;178;178;1.000000;no
14430;20;n[11-13,63-65,112-114,166-168,430-431,453-454,671-674];47827912;47828376;47828448;464;72;536;7.444444;no
14431;4;n[641-644];47828065;47828065;47834798;0;6733;6733;1.000000;no
14432;4;n[660-663];47828242;47828242;47834290;0;6048;6048;1.000000;no
14433;30;n[45-46,110,138-139,270-272,364,406,410,428-429,472,474,542,559,579-581,586-588,652,660-663,688-689];47828565;47943590;48079629;115025;136039;251064;1.845530;no
14434;30;n[25-26,73-74,169-170,547-548,616-619,629,675-676,719-722,729-730,777-778,825-826,865-866,919-921];47828574;47950480;48113982;121906;163502;285408;1.745593;no
14435;30;n[93-99,295-304,411-423];47828687;47954321;47990718;125634;36397;162031;4.451768;no
14436;30;n[470,560,594-603,651,665,684,704,737-739,760,884-893];47829028;47955437;47990805;126409;35368;161777;4.574107;no
14437;10;n[606-615];47829389;47829660;47844221;271;14561;14832;1.018611;no
14438;4;n[394-397];47829712;47829712;47849038;0;19326;19326;1.000000;no
14439;1;n562;47829813;47829813;47829853;0;40;40;1.000000;no
14440;30;n[37-41,136-137,455-464,511-513,803-806,850-852,867-869];47829943;47956654;47988020;126711;31366;158077;5.039756;no
14441;1;n562;47830073;47830073;47830576;0;503;503;1.000000;no
14442;4;n[242-245];47830356;47830356;47830861;0;505;505;1.000000;no
14443;4;n[719-722];47830356;47830356;47831082;0;726;726;1.000000;no
14444;4;n[616-619];47830358;47830358;47830628;0;270;270;1.000000;no
14445;18;n[132-139,244-245,616-619,719-722];47830565;47831644;47899317;1079;67673;68752;1.015944;no
14446;2;n[727-728];47831043;47831043;47912921;0;81878;81878;1.000000;no
14447;1;n562;47831069;47831069;47831118;0;49;49;1.000000;no
14448;1;n562;47831160;47831160;47831201;0;41;41;1.000000;no
14449;2;n[242-243];47831332;47831332;47855992;0;24660;24660;1.000000;no
14450;4;n[436-437,637-638];47831868;47831868;47832620;0;752;752;1.000000;no
14451;4;n[15,562,781,859];47831869;47831869;47832082;0;213;213;1.000000;no
14452;2;n[15,562];47832010;47832082;47912182;72;80100;80172;1.000899;no
14453;4;n[436-437,637-638];47832030;47832620;47834420;590;1800;2390;1.327778;no
14454;4;n[436-437,637-638];47832048;47834420;47836220;2372;1800;4172;2.317778;no
14455;4;n[861-864];47832836;47835097;47835710;2261;613;2874;4.688418;no
14456;4;n[85-86,141-142];47832836;47835097;47835789;2261;692;2953;4.267341;no
14457;4;n[404-405,500-501];47832836;47835097;47835367;2261;270;2531;9.374074;no
14458;1;n781;47832877;47832877;47832914;0;37;37;1.000000;no
14459;2;n[781,859];47832926;47832926;47903298;0;70372;70372;1.000000;no
14460;1;n660;47832971;47834290;47834332;1319;42;1361;32.404762;no
14461;2;n[660-661];47833089;47834343;47904839;1254;70496;71750;1.017788;no
14462;1;n661;47833218;47834290;47834343;1072;53;1125;21.226415;no
14463;1;n662;47833326;47834290;47834328;964;38;1002;26.368421;no
14464;1;n663;47833563;47834290;47834328;727;38;765;20.131579;no
14465;1;n662;47833829;47834328;47834367;499;39;538;13.794872;no
14466;40;n[50,88,126,129,140,154-158,204-205,207,244-245,274-287,506,554,621,624-625,715-718,727-728];47833944;48033875;48037475;199931;3600;203531;56.536389;no
14467;2;n[662-663];47834035;47834415;47900170;380;65755;66135;1.005779;no
14468;1;n663;47834063;47834328;47834368;265;40;305;7.625000;no
14469;4;n[14,248,358,506];47834290;47835097;47841165;807;6068;6875;1.132993;no
14470;1;n662;47834344;47834367;47834415;23;48;71;1.479167;no
14471;4;n[552,636,641,760];47834463;47835097;47836897;634;1800;2434;1.352222;no
14472;4;n[404-405,500-501];47834464;47835367;47835839;903;472;1375;2.913136;no
14473;4;n[861-864];47834514;47835788;47837046;1274;1258;2532;2.012719;no
14474;1;n641;47834528;47834798;47834857;270;59;329;5.576271;no
14475;2;n[643-644];47834645;47834836;47900172;191;65336;65527;1.002923;no
