JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
33590;4;n[138-141];38556060;38556060;38556131;0;71;71;1.000000;no
33591;4;n[142-145];38556062;38556062;38556133;0;71;71;1.000000;no
33592;4;n[146-149];38556064;38556064;38556091;0;27;27;1.000000;no
33593;4;n[150-153];38556066;38556066;38556104;0;38;38;1.000000;no
33594;4;n[154-157];38556068;38556068;38556106;0;38;38;1.000000;no
33595;4;n[158-161];38556070;38556070;38556108;0;38;38;1.000000;no
33596;4;n[146-149];38556114;38556114;38567216;0;11102;11102;1.000000;no
33597;4;n[521-524];38556116;38556116;38570401;0;14285;14285;1.000000;no
33598;4;n[150-153];38556118;38556118;38566884;0;10766;10766;1.000000;no
33599;4;n[114-117];38556120;38556120;38566450;0;10330;10330;1.000000;no
33600;4;n[118-121];38556122;38556122;38577280;0;21158;21158;1.000000;no
33601;4;n[122-125];38556125;38556125;38567634;0;11509;11509;1.000000;no
33602;4;n[126-129];38556127;38556127;38576007;0;19880;19880;1.000000;no
33603;4;n[130-133];38556129;38556129;38573638;0;17509;17509;1.000000;no
33604;4;n[134-137];38556131;38556131;38567192;0;11061;11061;1.000000;no
33605;4;n[138-141];38556133;38556133;38568596;0;12463;12463;1.000000;no
33606;4;n[142-145];38556135;38556135;38578065;0;21930;21930;1.000000;no
33607;4;n[154-157];38556138;38556138;38572295;0;16157;16157;1.000000;no
33608;4;n[525-528];38556140;38556140;38576839;0;20699;20699;1.000000;no
33609;4;n[158-161];38556142;38556142;38572886;0;16744;16744;1.000000;no
33610;4;n[162-165];38556144;38556144;38573855;0;17711;17711;1.000000;no
33611;4;n[166-169];38556146;38556146;38574277;0;18131;18131;1.000000;no
33612;4;n[170-173];38556148;38556148;38570946;0;14798;14798;1.000000;no
33613;4;n[174-177];38556150;38556150;38580406;0;24256;24256;1.000000;no
33614;4;n[178-181];38556152;38556152;38575142;0;18990;18990;1.000000;no
33615;4;n[227-230];38556154;38556154;38569226;0;13072;13072;1.000000;no
33616;4;n[231-234];38556156;38556156;38573772;0;17616;17616;1.000000;no
33617;4;n[235-238];38556159;38556159;38572627;0;16468;16468;1.000000;no
33618;4;n[239-242];38556161;38556161;38576838;0;20677;20677;1.000000;no
33619;4;n[243-246];38556163;38556163;38556236;0;73;73;1.000000;no
33620;4;n[247-250];38556165;38556165;38570722;0;14557;14557;1.000000;no
33621;4;n[251-254];38556167;38556167;38572446;0;16279;16279;1.000000;no
33622;4;n[243-246];38556461;38556461;38563244;0;6783;6783;1.000000;no
33623;6;n[255-260];38557522;38557522;38592197;0;34675;34675;1.000000;no
33624;4;n[1097-1100];38558883;38558883;38562483;0;3600;3600;1.000000;no
33625;8;n[261-268];38559248;38559248;38569716;0;10468;10468;1.000000;no
33626;32;n[971-1002];38559444;38559444;38567202;0;7758;7758;1.000000;no
33627;16;n[269-284];38559546;38559546;38561082;0;1536;1536;1.000000;no
33628;16;n[1003-1018];38559617;38559617;38565126;0;5509;5509;1.000000;no
33629;16;n[1019-1034];38559676;38559676;38569097;0;9421;9421;1.000000;no
33630;16;n[661-676];38559712;38559712;38563012;0;3300;3300;1.000000;no
33631;32;n[677-708];38560711;38560711;38561833;0;1122;1122;1.000000;no
33632;4;n[213-216];38560982;38560982;38579877;0;18895;18895;1.000000;no
33633;5;n[1035-1039];38561178;38561178;38564155;0;2977;2977;1.000000;no
33634;5;n[269-273];38561196;38561196;38564181;0;2985;2985;1.000000;no
33635;5;n[274-278];38561212;38561212;38565084;0;3872;3872;1.000000;no
33636;5;n[279-283];38561228;38561228;38565100;0;3872;3872;1.000000;no
33637;4;n[203-206];38562066;38562066;38562197;0;131;131;1.000000;no
33638;10;n[284-293];38562246;38562246;38562373;0;127;127;1.000000;no
33639;10;n[677-686];38562351;38562351;38562473;0;122;122;1.000000;no
33640;16;n[677-692];38562850;38562850;38566450;0;3600;3600;1.000000;no
33641;16;n[661-676];38563040;38563040;38565009;0;1969;1969;1.000000;no
33642;4;n[203-206];38563220;38563220;38569444;0;6224;6224;1.000000;no
33643;14;n[693-706];38563928;38563928;38606254;0;42326;42326;1.000000;no
33644;14;n[707-720];38563928;38563928;38607794;0;43866;43866;1.000000;no
33645;14;n[721-734];38563928;38563928;38605758;0;41830;41830;1.000000;no
33646;14;n[735-748];38563950;38563950;38605759;0;41809;41809;1.000000;no
33647;14;n[749-762];38563950;38563950;38606670;0;42720;42720;1.000000;no
33648;14;n[284-295,319-320];38563950;38563950;38607279;0;43329;43329;1.000000;no
33649;14;n[363-368,763-770];38563950;38563950;38660403;0;96453;96453;1.000000;no
33650;14;n[243-246,351-352,1097-1104];38563950;38563950;38666558;0;102608;102608;1.000000;no
33651;10;n[599-602,1035-1040];38563977;38564155;38691766;178;127611;127789;1.001395;no
33652;10;n[661-670];38563978;38565009;38647056;1031;82047;83078;1.012566;no
33653;10;n[269-272,671-676];38563979;38565009;38643194;1030;78185;79215;1.013174;no
33654;10;n[273-282];38563979;38565100;38646145;1121;81045;82166;1.013832;no
33655;10;n[1003-1012];38563979;38565126;38645246;1147;80120;81267;1.014316;no
33656;10;n[182,283,353-354,1013-1018];38563979;38565126;38645293;1147;80167;81314;1.014308;no
33657;10;n[677-686];38564976;38566450;38566581;1474;131;1605;12.251908;no
33658;4;n[505-508];38566025;38566025;38585048;0;19023;19023;1.000000;no
33659;16;n[677-692];38566197;38566581;38568554;384;1973;2357;1.194627;no
33660;16;n[971-986];38567820;38567820;38574474;0;6654;6654;1.000000;no
33661;4;n[114-117];38568350;38568350;38578715;0;10365;10365;1.000000;no
33662;10;n[677-686];38568596;38568596;38568730;0;134;134;1.000000;no
33663;6;n[134-139];38569764;38569764;38601345;0;31581;31581;1.000000;no
33664;6;n[1041-1046];38570165;38570165;38602207;0;32042;32042;1.000000;no
33665;16;n[677-692];38570272;38570272;38572272;0;2000;2000;1.000000;no
33666;16;n[146-161];38573201;38573201;38575196;0;1995;1995;1.000000;no
33667;6;n[247-252];38573286;38573286;38601706;0;28420;28420;1.000000;no
33668;10;n[1047-1056];38573771;38573771;38573866;0;95;95;1.000000;no
33669;40;n[122-125,677-692,1077-1096];38574113;38574113;38730829;0;156716;156716;1.000000;no
33670;4;n[130-133];38574288;38574288;38574370;0;82;82;1.000000;no
33671;6;n[261-266];38574324;38574324;38574472;0;148;148;1.000000;no
33672;6;n[203-208];38574434;38574434;38600951;0;26517;26517;1.000000;no
33673;16;n[1019-1034];38574927;38574927;38576901;0;1974;1974;1.000000;no
33674;4;n[130-133];38575510;38575510;38575598;0;88;88;1.000000;no
33675;6;n[108-113];38575560;38575560;38604405;0;28845;28845;1.000000;no
33676;4;n[130-133];38576002;38576002;38576602;0;600;600;1.000000;no
33677;4;n[126-129];38576182;38576182;38576264;0;82;82;1.000000;no
33678;10;n[56-65];38576518;38576518;38576658;0;140;140;1.000000;no
33679;10;n[56-65];38576812;38576812;38576931;0;119;119;1.000000;no
33680;10;n[56-65];38576947;38576947;38577239;0;292;292;1.000000;no
33681;10;n[1047-1056];38577183;38577183;38577303;0;120;120;1.000000;no
33682;10;n[56-65];38577568;38577568;38604600;0;27032;27032;1.000000;no
33683;10;n[1047-1056];38577645;38577645;38577750;0;105;105;1.000000;no
33684;10;n[1047-1056];38577849;38577849;38577966;0;117;117;1.000000;no
33685;10;n[1047-1056];38578150;38578150;38578253;0;103;103;1.000000;no
33686;10;n[1047-1056];38578272;38578272;38578809;0;537;537;1.000000;no
33687;10;n[227-236];38578408;38578408;38733879;0;155471;155471;1.000000;no
33688;10;n[603-612];38578425;38578425;38733863;0;155438;155438;1.000000;no
33689;10;n[1019-1028];38578431;38578431;38733825;0;155394;155394;1.000000;no
33690;10;n[479-488];38578486;38578486;38578977;0;491;491;1.000000;no
33691;10;n[489-498];38578677;38578677;38578970;0;293;293;1.000000;no
33692;10;n[509-518];38578747;38578747;38584734;0;5987;5987;1.000000;no
33693;10;n[1047-1056];38578880;38578880;38584608;0;5728;5728;1.000000;no
33694;10;n[519-528];38578914;38578914;38579090;0;176;176;1.000000;no
33695;26;n[971-996];38579187;38579187;38609455;0;30268;30268;1.000000;no
33696;10;n[519-528];38579667;38579667;38590983;0;11316;11316;1.000000;no
33697;26;n[140-165];38579736;38579736;38609325;0;29589;29589;1.000000;no
33698;26;n[178-181,479-500];38579775;38579775;38634001;0;54226;54226;1.000000;no
33699;4;n[209-212];38579836;38579836;38598910;0;19074;19074;1.000000;no
33700;4;n[315-318];38580058;38580058;38580193;0;135;135;1.000000;no
33701;4;n[315-318];38580229;38580229;38581179;0;950;950;1.000000;no
33702;4;n[347-350];38580464;38580464;38586406;0;5942;5942;1.000000;no
33703;4;n[237-240];38580469;38580469;38582981;0;2512;2512;1.000000;no
33704;4;n[529-532];38580475;38580475;38583383;0;2908;2908;1.000000;no
33705;4;n[613-616];38580481;38580481;38583395;0;2914;2914;1.000000;no
33706;4;n[997-1000];38580489;38580489;38587070;0;6581;6581;1.000000;no
33707;4;n[1029-1032];38580494;38580494;38583840;0;3346;3346;1.000000;no
33708;4;n[114-117];38580508;38580508;38583156;0;2648;2648;1.000000;no
33709;4;n[118-121];38580513;38580513;38583068;0;2555;2555;1.000000;no
33710;4;n[126-129];38580525;38580525;38584659;0;4134;4134;1.000000;no
33711;4;n[130-133];38580530;38580530;38583974;0;3444;3444;1.000000;no
33712;4;n[213-216];38580534;38580534;38582300;0;1766;1766;1.000000;no
33713;4;n[217-220];38580540;38580540;38581792;0;1252;1252;1.000000;no
33714;4;n[261-264];38580652;38580652;38581131;0;479;479;1.000000;no
33715;6;n[355-360];38580734;38580734;38613971;0;33237;33237;1.000000;no
33716;5;n[377-381];38580920;38580920;38670609;0;89689;89689;1.000000;no
33717;5;n[166-170];38580952;38580952;38663906;0;82954;82954;1.000000;no
33718;5;n[171-175];38580973;38580973;38677531;0;96558;96558;1.000000;no
33719;5;n[265-268,382];38580984;38580984;38678703;0;97719;97719;1.000000;no
33720;5;n[176,501-504];38580999;38580999;38674928;0;93929;93929;1.000000;no
33721;5;n[177,241-242,253-254];38581020;38581020;38669816;0;88796;88796;1.000000;no
33722;5;n[361-362,533-534,617];38581032;38581032;38670523;0;89491;89491;1.000000;no
33723;5;n[618,1001-1002,1033-1034];38581042;38581042;38671121;0;90079;90079;1.000000;no
33724;4;n[261-264];38581126;38581131;38581350;5;219;224;1.022831;no
33725;5;n[1047-1051];38581195;38584608;38666499;3413;81891;85304;1.041677;no
33726;4;n[315-318];38581203;38581203;38606446;0;25243;25243;1.000000;no
33727;4;n[261-264];38581207;38581350;38583836;143;2486;2629;1.057522;no
33728;4;n[217-220];38581212;38581792;38582767;580;975;1555;1.594872;no
33729;4;n[213-216];38581247;38582300;38584899;1053;2599;3652;1.405156;no
33730;4;n[217-220];38581289;38582767;38585355;1478;2588;4066;1.571097;no
33731;4;n[237-240];38581292;38582981;38584862;1689;1881;3570;1.897927;no
33732;4;n[118-121];38581297;38583068;38585284;1771;2216;3987;1.799188;no
33733;4;n[114-117];38581300;38583156;38585347;1856;2191;4047;1.847102;no
33734;4;n[529-532];38581304;38583383;38585661;2079;2278;4357;1.912643;no
33735;50;n[209-212,783-786,807-818,855-858,863-870,875-878,889-894,1029-1030,1041-1046];38581306;38603908;38603975;22602;67;22669;338.343284;no
33736;4;n[613-616];38581310;38583395;38585575;2085;2180;4265;1.956422;no
33737;4;n[261-264];38581315;38583836;38586488;2521;2652;5173;1.950603;no
33738;4;n[1029-1032];38581342;38583840;38584047;2498;207;2705;13.067633;no
33739;4;n[130-133];38581554;38583974;38584302;2420;328;2748;8.378049;no
33740;13;n[114-121,237-240,505];38581956;38585347;38843346;3391;257999;261390;1.013143;no
33741;13;n[217-220,506,529-532,613-616];38581957;38585661;38634528;3704;48867;52571;1.075798;no
33742;5;n[1052-1056];38582019;38584608;38596999;2589;12391;14980;1.208942;no
33743;16;n[203-208,803-806,835-838,887-888];38582958;38601198;38604537;18240;3339;21579;6.462713;no
33744;4;n[1029-1032];38583229;38584047;38591779;818;7732;8550;1.105794;no
33745;6;n[126-131];38583666;38584659;38666829;993;82170;83163;1.012085;no
33746;6;n[509-514];38583675;38584734;38663496;1059;78762;79821;1.013446;no
33747;6;n[132-133,515-518];38583682;38584734;38661087;1052;76353;77405;1.013778;no
33748;4;n[213-216];38585013;38585013;38603925;0;18912;18912;1.000000;no
33749;4;n[347-350];38586064;38586406;38588206;342;1800;2142;1.190000;no
33750;6;n[261-264,507-508];38587495;38587495;38625170;0;37675;37675;1.000000;no
33751;6;n[309-314];38588341;38588341;38674681;0;86340;86340;1.000000;no
33752;6;n[347-350,997-998];38588440;38588440;38674780;0;86340;86340;1.000000;no
33753;6;n[911-916];38588508;38594903;38681243;6395;86340;92735;1.074068;no
33754;6;n[917-922];38588597;38594903;38681243;6306;86340;92646;1.073037;no
33755;6;n[923-928];38588676;38594903;38681243;6227;86340;92567;1.072122;no
33756;6;n[929-934];38588681;38594903;38681243;6222;86340;92562;1.072064;no
33757;6;n[935-940];38588773;38594903;38681243;6130;86340;92470;1.070998;no
33758;6;n[941-946];38588776;38594903;38681243;6127;86340;92467;1.070964;no
33759;6;n[947-952];38588803;38594903;38681243;6100;86340;92440;1.070651;no
33760;6;n[953-958];38588808;38594903;38681243;6095;86340;92435;1.070593;no
33761;6;n[959-964];38588833;38594903;38681243;6070;86340;92410;1.070303;no
33762;6;n[965-970];38588841;38594903;38681243;6062;86340;92402;1.070211;no
33763;4;n[519-522];38589288;38590983;38591234;1695;251;1946;7.752988;no
33764;4;n[523-526];38589661;38590983;38608852;1322;17869;19191;1.073983;no
33765;4;n[527-528,999-1000];38589663;38590983;38615826;1320;24843;26163;1.053134;no
33766;4;n[519-522];38589665;38591234;38613077;1569;21843;23412;1.071831;no
33767;4;n[1029-1032];38589667;38591779;38603797;2112;12018;14130;1.175736;no
33768;4;n[255-258];38589669;38592197;38619199;2528;27002;29530;1.093623;no
33769;4;n[771-774];38589671;38594903;38617208;5232;22305;27537;1.234566;no
33770;4;n[775-778];38589673;38594903;38625969;5230;31066;36296;1.168351;no
33771;4;n[779-782];38589676;38594903;38615392;5227;20489;25716;1.255112;no
33772;4;n[783-786];38589678;38594903;38602319;5225;7416;12641;1.704558;no
33773;4;n[787-790];38589680;38594903;38604274;5223;9371;14594;1.557358;no
33774;4;n[791-794];38589682;38594903;38622501;5221;27598;32819;1.189180;no
33775;4;n[795-798];38589684;38594903;38625815;5219;30912;36131;1.168834;no
33776;4;n[799-802];38589686;38594903;38605134;5217;10231;15448;1.509921;no
33777;4;n[803-806];38589695;38594903;38600922;5208;6019;11227;1.865260;no
33778;4;n[807-810];38589698;38594903;38603908;5205;9005;14210;1.578012;no
33779;4;n[811-814];38589700;38594903;38601628;5203;6725;11928;1.773680;no
33780;4;n[815-818];38589702;38594903;38599754;5201;4851;10052;2.072150;no
33781;4;n[819-822];38589704;38594903;38619900;5199;24997;30196;1.207985;no
33782;4;n[823-826];38589706;38594903;38600235;5197;5332;10529;1.974681;no
33783;4;n[827-830];38589708;38594903;38623979;5195;29076;34271;1.178670;no
33784;4;n[831-834];38589711;38594903;38614881;5192;19978;25170;1.259886;no
33785;4;n[835-838];38589713;38594903;38601198;5190;6295;11485;1.824464;no
33786;4;n[839-842];38589715;38594903;38600010;5188;5107;10295;2.015861;no
33787;4;n[843-846];38589717;38594903;38618165;5186;23262;28448;1.222939;no
33788;4;n[847-850];38589719;38594903;38616881;5184;21978;27162;1.235872;no
33789;4;n[851-854];38589722;38594903;38600169;5181;5266;10447;1.983859;no
33790;4;n[855-858];38589735;38594903;38603903;5168;9000;14168;1.574222;no
33791;4;n[859-862];38589737;38594903;38618897;5166;23994;29160;1.215304;no
33792;4;n[863-866];38589739;38594903;38601788;5164;6885;12049;1.750036;no
33793;4;n[867-870];38589742;38594903;38601453;5161;6550;11711;1.787939;no
33794;4;n[871-874];38589744;38594903;38620941;5159;26038;31197;1.198133;no
33795;4;n[875-878];38589746;38594903;38602158;5157;7255;12412;1.710820;no
33796;4;n[879-882];38589748;38594903;38621413;5155;26510;31665;1.194455;no
33797;4;n[883-886];38589750;38594903;38614998;5153;20095;25248;1.256432;no
33798;4;n[887-890];38589753;38594903;38601129;5150;6226;11376;1.827176;no
33799;4;n[891-894];38589755;38594903;38601483;5148;6580;11728;1.782371;no
33800;4;n[895-898];38589757;38594903;38620041;5146;25138;30284;1.204710;no
33801;4;n[899-902];38589759;38594903;38623874;5144;28971;34115;1.177557;no
33802;4;n[903-906];38589761;38594903;38607169;5142;12266;17408;1.419208;no
33803;4;n[907-910];38590151;38594903;38595246;4752;343;5095;14.854227;no
33804;10;n[823-826,839-842,851-852];38590648;38600235;38600351;9587;116;9703;83.646552;no
33805;12;n[823-826,839-842,851-854];38591431;38600351;38650688;8920;50337;59257;1.177206;no
33806;6;n[259-260,907-910];38592162;38595246;38631476;3084;36230;39314;1.085123;no
33807;32;n[209-212,247-252,811-818,863-870,889-894];38593773;38601788;38601940;8015;152;8167;53.730263;no
33808;8;n[209-212,815-818];38594632;38599754;38601554;5122;1800;6922;3.845556;no
33809;400;n[1-107,369-375,383-500,535-598,707-762,1105-1152];38596288;38635193;38894394;38905;259201;298106;1.150096;no
33810;4;n[1052-1055];38598878;38598878;38618053;0;19175;19175;1.000000;no
33811;6;n[203-208];38600912;38600951;38601113;39;162;201;1.240741;no
33812;6;n[134-139];38601303;38601345;38633173;42;31828;31870;1.001320;no
33813;6;n[247-252];38602247;38602247;38631829;0;29582;29582;1.000000;no
33814;6;n[889-894];38604375;38604375;38632774;0;28399;28399;1.000000;no
33815;6;n[108-113];38604893;38604893;38638229;0;33336;33336;1.000000;no
33816;5;n[1041-1045];38606687;38606687;38611731;0;5044;5044;1.000000;no
33817;30;n[721-750];38606784;38606784;38619402;0;12618;12618;1.000000;no
33818;50;n[203-216,693-706,799-818,887-888];38606878;38606878;38636988;0;30110;30110;1.000000;no
33819;6;n[315-320];38609579;38609579;38609735;0;156;156;1.000000;no
33820;6;n[315-320];38610493;38610493;38636859;0;26366;26366;1.000000;no
33821;20;n[140-159];38611258;38611258;38698221;0;86963;86963;1.000000;no
33822;4;n[255-258];38625072;38625072;38644383;0;19311;19311;1.000000;no
33823;4;n[261-264];38625465;38625465;38644655;0;19190;19190;1.000000;no
33824;6;n[134-139];38638227;38638227;38666380;0;28153;28153;1.000000;no
33825;6;n[108-113];38639166;38639166;38668533;0;29367;29367;1.000000;no
33826;6;n[160-165];38641348;38641348;38675889;0;34541;34541;1.000000;no
33827;6;n[247-252];38641354;38641354;38672237;0;30883;30883;1.000000;no
33828;4;n[178-181];38642608;38642608;38650492;0;7884;7884;1.000000;no
33829;16;n[284-299];38642878;38642878;38644871;0;1993;1993;1.000000;no
33830;16;n[971-986];38642879;38642879;38645177;0;2298;2298;1.000000;no
33831;16;n[315-330];38642880;38642880;38645210;0;2330;2330;1.000000;no
33832;16;n[331-346];38642880;38642880;38645232;0;2352;2352;1.000000;no
33833;16;n[619-634];38642880;38642880;38645419;0;2539;2539;1.000000;no
33834;16;n[635-650];38642880;38642880;38646480;0;3600;3600;1.000000;no
33835;16;n[183-198];38642881;38642881;38646481;0;3600;3600;1.000000;no
33836;16;n[199-214];38642889;38642889;38646489;0;3600;3600;1.000000;no
33837;16;n[771-786];38642889;38642889;38646489;0;3600;3600;1.000000;no
33838;6;n[355-360];38643671;38643671;38673948;0;30277;30277;1.000000;no
33839;4;n[269-272];38644351;38644351;38663219;0;18868;18868;1.000000;no
33840;4;n[613-616];38644619;38644619;38663869;0;19250;19250;1.000000;no
33841;6;n[671-676];38645230;38645230;38680633;0;35403;35403;1.000000;no
33842;10;n[255-264];38645375;38645375;38674297;0;28922;28922;1.000000;no
33843;50;n[855-904];38645500;38645500;38649729;0;4229;4229;1.000000;no
33844;10;n[651-660];38645516;38645516;38653853;0;8337;8337;1.000000;no
33845;10;n[215-224];38645705;38645705;38654646;0;8941;8941;1.000000;no
