JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
60521;2;n[344-345];36800133;36800133;36816072;0;15939;15939;1;no
60522;2;n[520-521];36800166;36800166;36816988;0;16822;16822;1;no
60523;2;n[425-426];36800170;36800170;36816991;0;16821;16821;1;no
60556;1;n197;36815169;36815169;36824005;0;8836;8836;1;no
60558;1;n524;36823599;36823599;36841835;0;18236;18236;1;no
60567;2;n[344-345];36832813;36832813;36915646;0;82833;82833;1;no
60574;2;n[545-546];36834263;36834263;36842840;0;8577;8577;1;no
60576;2;n[327-328];36834553;36834553;36842577;0;8024;8024;1;no
60577;2;n[329-330];36834569;36834569;36842632;0;8063;8063;1;no
60616;2;n[331-332];36837399;36837399;36863969;0;26570;26570;1;no
60636;1;n112;36839680;36839680;36953457;0;113777;113777;1;no
60644;3;n[315-317];36842062;36842062;36891319;0;49257;49257;1;no
60650;2;n[1125-1126];36844098;36844098;36906878;0;62780;62780;1;no
60652;2;n[85-86];36844203;36844203;36910369;0;66166;66166;1;no
60653;2;n[545-546];36844289;36844289;36910448;0;66159;66159;1;no
60681;2;n[311-312];36848214;36848214;36893610;0;45396;45396;1;no
60687;1;n87;36849336;36849336;36856536;0;7200;7200;1;no
60691;1;n517;36851682;36851704;36855004;22;3300;3322;1.006667;yes
60699;1;n304;36852796;36852808;36939208;12;86400;86412;1.000139;yes
60700;1;n519;36852830;36852832;36939232;2;86400;86402;1.000023;yes
60701;1;n524;36852867;36852880;36939280;13;86400;86413;1.00015;yes
60702;2;n[313-314];36852965;36852976;36860176;11;7200;7211;1.001528;yes
60704;2;n[1151-1152];36853104;36853120;36856692;16;3572;3588;1.004479;yes
60761;2;n[495-496];36859099;36859099;36898558;0;39459;39459;1;no
60823;1;n87;36863011;36863011;36882494;0;19483;19483;1;no
60825;1;n343;36863022;36863022;36882489;0;19467;19467;1;no
60930;1;n302;36877174;36877174;36989814;0;112640;112640;1;no
60931;1;n303;36877302;36877302;36990794;0;113492;113492;1;no
60940;1;n84;36882540;36882540;37141740;0;259200;259200;1;no
60941;1;n87;36882544;36882544;37141744;0;259200;259200;1;no
61041;2;n[85-86];36928942;36928942;37006214;0;77272;77272;1;no
61042;2;n[110-111];36928986;36928986;37010286;0;81300;81300;1;no
61043;2;n[333-334];36929034;36929034;37010303;0;81269;81269;1;no
61055;1;n50;36930322;36930322;36944497;0;14175;14175;1;no
61063;2;n[108-109];36932472;36932472;36934624;0;2152;2152;1;no
61080;2;n[517-518];36934057;36934057;36936156;0;2099;2099;1;no
61081;2;n[678-679];36934087;36934087;36936288;0;2201;2201;1;no
61139;1;n304;36944519;36944519;36998258;0;53739;53739;1;no
61197;2;n[108-109];36973010;36973010;37132366;0;159356;159356;1;no
61198;2;n[463-464];36973050;36973050;37150897;0;177847;177847;1;no
61199;2;n[517-518];36973093;36973093;37121262;0;148169;148169;1;no
61200;2;n[53-54];36973170;36973170;37088411;0;115241;115241;1;no
61201;2;n[55-56];36973315;36973315;37100066;0;126751;126751;1;no
61202;2;n[390-391];36973356;36973356;37119551;0;146195;146195;1;no
61203;2;n[392-393];36973502;36973502;37101001;0;127499;127499;1;no
61204;2;n[341-342];36973585;36973585;37096528;0;122943;122943;1;no
61209;1;n112;36987253;36987253;37077542;0;90289;90289;1;no
61210;1;n519;36987645;36987645;37074854;0;87209;87209;1;no
61255;1;n83;37012096;37012096;37238758;0;226662;226662;1;no
61257;1;n394;37012420;37012420;37465211;0;452791;452791;1;no
61270;1;n85;37013837;37013837;37100237;0;86400;86400;1;no
61272;1;n86;37013872;37013872;37100272;0;86400;86400;1;no
61274;1;n110;37013894;37013894;37100294;0;86400;86400;1;no
61276;1;n111;37014113;37014113;37057735;0;43622;43622;1;no
61277;1;n560;37014179;37014179;37064299;0;50120;50120;1;no
61279;1;n718;37014224;37014224;37086182;0;71958;71958;1;no
61280;1;n561;37014255;37014255;37099306;0;85051;85051;1;no
61281;1;n719;37014296;37014296;37100696;0;86400;86400;1;no
61285;1;n176;37014553;37014553;37018153;0;3600;3600;1;no
61287;1;n177;37014664;37014664;37021864;0;7200;7200;1;no
61294;3;n[366-368];37015906;37015906;37136471;0;120565;120565;1;no
61310;1;n176;37018983;37018983;37029783;0;10800;10800;1;no
61311;1;n128;37019048;37019048;37029407;0;10359;10359;1;no
61312;1;n129;37019072;37019072;37026063;0;6991;6991;1;no
61320;2;n[363-364];37021045;37021045;37024633;0;3588;3588;1;no
61323;1;n177;37021966;37021966;37032078;0;10112;10112;1;no
61367;2;n[684-685];37027311;37027311;37031201;0;3890;3890;1;no
61373;2;n[715-716];37027917;37027917;37052390;0;24473;24473;1;no
61387;1;n176;37029865;37029865;37032970;0;3105;3105;1;no
61390;2;n[686-687];37030125;37030125;37053999;0;23874;23874;1;no
61398;2;n[684-685];37031242;37031242;37117642;0;86400;86400;1;no
61400;2;n[149-150];37031618;37031618;37042418;0;10800;10800;1;no
61443;2;n[686-687];37054363;37054363;37148839;0;94476;94476;1;no
61444;2;n[711-712];37054368;37054368;37149173;0;94805;94805;1;no
61445;2;n[714-715];37054699;37054699;37058150;0;3451;3451;1;no
61449;1;n683;37074795;37074795;37081641;0;6846;6846;1;no
61480;3;n[416-418];37099678;37099678;37104964;0;5286;5286;1;no
61482;1;n625;37101362;37101362;37187762;0;86400;86400;1;no
61483;1;n392;37101416;37101416;37252267;0;150851;150851;1;no
61484;1;n393;37101487;37101487;37360687;0;259200;259200;1;no
61485;1;n409;37101546;37103138;37362338;1592;259200;260792;1.006142;no
61492;1;n414;37105575;37105575;37114415;0;8840;8840;1;no
61493;1;n415;37105577;37105577;37109881;0;4304;4304;1;no
61494;1;n416;37105579;37105579;37107584;0;2005;2005;1;no
61495;1;n417;37105581;37105581;37122956;0;17375;17375;1;no
61496;1;n418;37105603;37105603;37110197;0;4594;4594;1;no
61498;1;n411;37105610;37105807;37108950;197;3143;3340;1.062679;no
61500;3;n[410/412-413];37105983;37107110;37123967;1127;16857;17984;1.066856;no
61518;1;n416;37108920;37108920;37112952;0;4032;4032;1;no
61607;2;n[53-54];37131043;37131043;37283656;0;152613;152613;1;no
61608;2;n[410/414];37131546;37131546;37286269;0;154723;154723;1;no
61609;2;n[417/626];37131598;37131598;37307494;0;175896;175896;1;no
61610;2;n[663/683];37131670;37131670;37285039;0;153369;153369;1;no
61611;2;n[718/1123];37131815;37131815;37289084;0;157269;157269;1;no
61623;2;n[686-687];37150777;37150777;37321247;0;170470;170470;1;no
61625;2;n[711-712];37150879;37150879;37293162;0;142283;142283;1;no
61654;3;n[504-506];37197507;37197507;37379565;0;182058;182058;1;no
61655;1;n84;37197509;37197509;37438257;0;240748;240748;1;no
61656;1;n87;37197517;37197517;37438260;0;240743;240743;1;no
61661;1;n625;37202598;37202598;37211465;0;8867;8867;1;no
61662;1;n717;37202601;37202601;37213985;0;11384;11384;1;no
61663;1;n926;37202603;37202603;37206633;0;4030;4030;1;no
61675;1;n379;37213995;37213995;37223200;0;9205;9205;1;no
61676;1;n625;37213998;37213998;37228831;0;14833;14833;1;no
61677;1;n717;37214000;37214000;37218006;0;4006;4006;1;no
61698;1;n717;37270107;37270107;37279230;0;9123;9123;1;no
61699;1;n892;37270115;37270115;37284182;0;14067;14067;1;no
61700;1;n79;37270118;37270301;37283446;183;13145;13328;1.013922;no
61726;1;n112;37296317;37296317;37304052;0;7735;7735;1;no
61727;1;n128;37296319;37296319;37308749;0;12430;12430;1;no
61728;1;n151;37296331;37296331;37307600;0;11269;11269;1;no
61734;2;n[378-379];37305639;37305639;37463569;0;157930;157930;1;no
61736;2;n[357-358];37305995;37305995;37447826;0;141831;141831;1;no
61737;2;n[359-360];37306755;37306755;37427670;0;120915;120915;1;no
61738;2;n[366-367];37306829;37306829;37474334;0;167505;167505;1;no
61739;2;n[441-442];37307061;37307061;37448494;0;141433;141433;1;no
61742;2;n[53-54];37308234;37308856;37460442;622;151586;152208;1.004103;no
61743;2;n[230-231];37308368;37308856;37483354;488;174498;174986;1.002797;no
61744;1;n128;37308767;37308767;37322150;0;13383;13383;1;no
61745;1;n79;37308774;37308856;37319253;82;10397;10479;1.007887;no
61749;1;n353;37313991;37313991;37651274;0;337283;337283;1;no
61750;2;n[354-355];37314231;37314231;37431994;0;117763;117763;1;no
61751;2;n[236-237];37314248;37314248;37432647;0;118399;118399;1;no
61823;1;n79;37359042;37359042;37362616;0;3574;3574;1;no
61856;2;n[202-203];37373812;37373812;37377412;0;3600;3600;1;no
61868;3;n[134-136];37377235;37377235;37402522;0;25287;25287;1;no
61877;1;n175;37378564;37378564;37381462;0;2898;2898;1;no
61879;1;n356;37378985;37378985;37398236;0;19251;19251;1;no
61880;1;n368;37379033;37379033;37638233;0;259200;259200;1;no
61881;1;n393;37379079;37379079;37638279;0;259200;259200;1;no
61882;1;n409;37379121;37379121;37638321;0;259200;259200;1;no
61889;1;n151;37380450;37380450;37401646;0;21196;21196;1;no
61898;2;n[443-444];37383148;37383148;37399964;0;16816;16816;1;no
61901;2;n[622-623];37383844;37383844;37414830;0;30986;30986;1;no
61939;1;n365;37438178;37438178;37442788;0;4610;4610;1;no
61940;1;n408;37438180;37438180;37448915;0;10735;10735;1;no
61943;3;n[108-110];37438552;37438552;37585948;0;147396;147396;1;no
61944;1;n683;37438554;37438554;37473984;0;35430;35430;1;no
61945;1;n51;37438554;37438554;37474398;0;35844;35844;1;no
61946;1;n52;37438554;37438554;37480767;0;42213;42213;1;no
61947;1;n351;37438554;37438554;37496452;0;57898;57898;1;no
61948;1;n352;37438555;37438555;37479262;0;40707;40707;1;no
61949;1;n359;37438555;37438555;37483020;0;44465;44465;1;no
61950;1;n360;37438555;37438555;37485709;0;47154;47154;1;no
61951;1;n376;37438555;37438555;37497456;0;58901;58901;1;no
61952;1;n377;37438556;37438556;37479512;0;40956;40956;1;no
61953;1;n410;37438556;37438556;37501899;0;63343;63343;1;no
61954;1;n411;37438556;37438556;37504011;0;65455;65455;1;no
61955;1;n439;37438556;37438556;37697756;0;259200;259200;1;no
61956;1;n440;37438557;37438557;37462524;0;23967;23967;1;no
61957;1;n718;37438557;37438557;37491798;0;53241;53241;1;no
61958;1;n719;37438557;37438557;37697757;0;259200;259200;1;no
61959;1;n175;37438558;37438558;37471083;0;32525;32525;1;no
61960;1;n176;37438558;37438558;37490946;0;52388;52388;1;no
61961;1;n177;37438558;37438558;37523472;0;84914;84914;1;no
61971;1;n519;37440321;37440321;37461684;0;21363;21363;1;no
61984;3;n[326-328];37442961;37442961;37565622;0;122661;122661;1;no
61994;1;n354;37445346;37445346;37448647;0;3301;3301;1;no
62002;2;n[443-444];37448263;37448263;37451539;0;3276;3276;1;no
62007;2;n[916-917];37450737;37450737;37683606;0;232869;232869;1;no
62008;2;n[346-347];37450741;37450741;37684723;0;233982;233982;1;no
62022;2;n[348-349];37452903;37452903;37454941;0;2038;2038;1;no
62028;3;n[932-934];37453746;37453746;37607526;0;153780;153780;1;no
62030;1;n350;37453793;37453793;37458734;0;4941;4941;1;no
62033;1;n365;37454617;37454617;37459292;0;4675;4675;1;no
62035;1;n408;37454624;37454624;37456971;0;2347;2347;1;no
62036;1;n354;37454624;37454624;37458119;0;3495;3495;1;no
62037;1;n355;37454624;37454624;37458826;0;4202;4202;1;no
62038;1;n356;37454625;37454625;37456583;0;1958;1958;1;no
62039;1;n357;37454625;37454625;37456823;0;2198;2198;1;no
62046;1;n358;37455776;37455776;37460735;0;4959;4959;1;no
62051;2;n[356-357];37456897;37456897;37460497;0;3600;3600;1;no
62053;1;n391;37457969;37457969;37479617;0;21648;21648;1;no
62055;2;n[1151-1152];37458230;37458230;37591690;0;133460;133460;1;no
62058;2;n[156-157];37458313;37458313;37595739;0;137426;137426;1;no
62059;2;n[158-159];37458394;37458394;37596100;0;137706;137706;1;no
62061;2;n[348-349];37458475;37458475;37584250;0;125775;125775;1;no
62066;1;n350;37459494;37459494;37463257;0;3763;3763;1;no
62068;1;n408;37459501;37459501;37461721;0;2220;2220;1;no
62070;1;n184;37459501;37459501;37461417;0;1916;1916;1;no
62078;3;n[435-437];37461927;37461927;37467563;0;5636;5636;1;no
62105;2;n[378-379];37465189;37465189;37468668;0;3479;3479;1;no
62108;1;n184;37465990;37465990;37803352;0;337362;337362;1;no
62155;2;n[175-176];37491196;37491196;37663420;0;172224;172224;1;no
62156;2;n[1149-1150];37491279;37491279;37642807;0;151528;151528;1;no
62157;2;n[85-86];37491760;37491760;37643785;0;152025;152025;1;no
62158;2;n[229-230];37492254;37492254;37658413;0;166159;166159;1;no
62167;3;n[350-352];37522801;37522801;37528445;0;5644;5644;1;no
62189;1;n231;37525284;37525284;37547731;0;22447;22447;1;no
62229;2;n[918-919];37531824;37531824;37655190;0;123366;123366;1;no
62235;3;n[350-352];37532067;37532067;37537707;0;5640;5640;1;no
62236;2;n[716-717];37532276;37532276;37535832;0;3556;3556;1;no
62256;3;n[323-325];37538707;37538707;37544316;0;5609;5609;1;no
62304;2;n[226-227];37544133;37544133;37547733;0;3600;3600;1;no
62306;2;n[391-392];37544373;37544373;37553130;0;8757;8757;1;no
62319;1;n177;37547090;37547090;37551735;0;4645;4645;1;no
62355;3;n[323-325];37553764;37553764;37557856;0;4092;4092;1;no
62356;3;n[350-352];37553846;37553846;37558083;0;4237;4237;1;no
62384;2;n[391-392];37585353;37585353;37751594;0;166241;166241;1;no
62396;2;n[1147-1148];37607643;37607643;37749725;0;142082;142082;1;no
62398;3;n[348-350];37607685;37607685;37765684;0;157999;157999;1;no
62399;3;n[362-364];37607719;37607719;37614737;0;7018;7018;1;no
62407;1;n231;37609409;37609409;37639980;0;30571;30571;1;no
62424;1;n183;37612766;37612766;37614758;0;1992;1992;1;no
62442;1;n402;37613701;37613701;37621982;0;8281;8281;1;no
62443;1;n408;37613701;37613701;37622551;0;8850;8850;1;no
62444;1;n496;37613701;37613701;37623993;0;10292;10292;1;no
62445;1;n351;37613701;37613701;37627676;0;13975;13975;1;no
62446;1;n352;37613701;37613701;37629551;0;15850;15850;1;no
62447;1;n1151;37613701;37613701;37629551;0;15850;15850;1;no
62448;1;n1152;37613733;37613733;37622781;0;9048;9048;1;no
62449;1;n365;37613734;37613734;37623425;0;9691;9691;1;no
62450;1;n366;37613734;37613734;37623563;0;9829;9829;1;no
62451;1;n367;37613734;37613734;37623949;0;10215;10215;1;no
62460;3;n[713-715];37614742;37614742;37873942;0;259200;259200;1;no
62465;3;n[362-364];37615807;37615807;37620522;0;4715;4715;1;no
62468;1;n183;37616533;37616533;37620259;0;3726;3726;1;no
62478;2;n[39-40];37619335;37619335;37623751;0;4416;4416;1;no
62480;1;n438;37619590;37619590;37624335;0;4745;4745;1;no
62481;1;n360;37619596;37619596;37624307;0;4711;4711;1;no
62482;1;n361;37619599;37619599;37624266;0;4667;4667;1;no
62491;3;n[362-364];37623118;37623118;37654903;0;31785;31785;1;no
62495;2;n[39-40];37623874;37623874;37646508;0;22634;22634;1;no
62510;2;n[360-361];37625588;37625588;37657082;0;31494;31494;1;no
62512;2;n[389-390];37625736;37625736;37657318;0;31582;31582;1;no
62513;2;n[843-844];37625929;37625929;37641771;0;15842;15842;1;no
62521;1;n183;37626950;37626950;37629446;0;2496;2496;1;no
62541;2;n[351-352];37629582;37629582;37658667;0;29085;29085;1;no
62544;1;n222;37629641;37629641;37642695;0;13054;13054;1;no
62545;1;n382;37629641;37629641;37679017;0;49376;49376;1;no
62546;3;n[189-191];37629641;37629641;37685500;0;55859;55859;1;no
62547;1;n402;37629641;37629641;37688574;0;58933;58933;1;no
62548;1;n408;37629641;37629641;37697164;0;67523;67523;1;no
62549;1;n438;37629647;37629647;37644671;0;15024;15024;1;no
62550;1;n1151;37629648;37629648;37650019;0;20371;20371;1;no
62551;1;n1152;37629648;37629648;37650778;0;21130;21130;1;no
62552;1;n365;37629648;37629648;37661271;0;31623;31623;1;no
62553;1;n366;37629649;37629649;37642535;0;12886;12886;1;no
62602;3;n[157-159];37647604;37647604;37768269;0;120665;120665;1;no
62603;2;n[39-40];37647776;37647776;37710406;0;62630;62630;1;no
62605;2;n[227-228];37647959;37647959;37709036;0;61077;61077;1;no
62617;2;n[259-260];37657800;37657800;37780830;0;123030;123030;1;no
62619;2;n[366-367];37657888;37657888;37781318;0;123430;123430;1;no
62620;1;n337;37658053;37658053;37997018;0;338965;338965;1;no
62621;2;n[351-352];37658937;37658937;37782902;0;123965;123965;1;no
62655;1;n183;37697226;37697226;37700068;0;2842;2842;1;no
62658;1;n368;37697232;37697232;37699127;0;1895;1895;1;no
62659;1;n175;37697233;37697233;37713938;0;16705;16705;1;no
62660;1;n176;37697233;37697233;37717451;0;20218;20218;1;no
62661;1;n346;37697233;37697233;37723246;0;26013;26013;1;no
62662;1;n347;37697233;37697233;37723246;0;26013;26013;1;no
62683;1;n226;37699941;37699941;37824227;0;124286;124286;1;no
62685;1;n261;37699942;37699942;37739759;0;39817;39817;1;no
62686;1;n271;37699942;37699942;37829872;0;129930;129930;1;no
62687;1;n368;37699942;37699942;37840746;0;140804;140804;1;no
62688;1;n19;37699942;37699942;37868446;0;168504;168504;1;no
62689;1;n20;37699942;37699942;37869011;0;169069;169069;1;no
62690;1;n155;37699942;37699942;37910767;0;210825;210825;1;no
62691;1;n156;37699942;37699942;37913433;0;213491;213491;1;no
62693;1;n364;37699984;37699984;37827375;0;127391;127391;1;no
62694;1;n365;37699984;37699984;37926839;0;226855;226855;1;no
62695;1;n849;37699984;37699984;37939305;0;239321;239321;1;no
62696;1;n850;37699984;37699984;37959184;0;259200;259200;1;no
62697;1;n190;37699985;37699985;37723954;0;23969;23969;1;no
62698;1;n191;37699985;37699985;37893037;0;193052;193052;1;no
62699;1;n388;37699985;37699985;37959185;0;259200;259200;1;no
62700;1;n389;37699986;37699986;37731382;0;31396;31396;1;no
62701;1;n390;37699986;37699986;37888802;0;188816;188816;1;no
62702;1;n454;37699986;37699986;37959186;0;259200;259200;1;no
62708;1;n183;37700822;37700822;37702787;0;1965;1965;1;no
62709;1;n455;37700905;37700905;37702815;0;1910;1910;1;no
62715;2;n[213-214];37701920;37701920;37935494;0;233574;233574;1;no
62716;2;n[215-216];37702022;37702022;37945085;0;243063;243063;1;no
62725;2;n[455-456];37703223;37703223;37706823;0;3600;3600;1;no
62726;2;n[1149-1150];37703229;37703229;37706829;0;3600;3600;1;no
62727;2;n[1151-1152];37703235;37703235;37706835;0;3600;3600;1;no
62738;2;n[334-335];37704502;37704502;37708102;0;3600;3600;1;no
62739;2;n[47-48];37704506;37704506;37708106;0;3600;3600;1;no
62774;2;n[39-40];37711021;37711021;37942931;0;231910;231910;1;no
62781;1;n183;37711993;37711993;37971193;0;259200;259200;1;no
62801;2;n[175-176];37720234;37720234;37875036;0;154802;154802;1;no
62802;2;n[334-335];37720478;37720478;37883890;0;163412;163412;1;no
62804;2;n[1144-1145];37720553;37720553;37883480;0;162927;162927;1;no
62805;2;n[185-186];37720853;37720853;37806878;0;86025;86025;1;no
62814;1;n336;37723238;37723238;37771019;0;47781;47781;1;no
62851;1;n261;37745411;37745411;38004611;0;259200;259200;1;no
62853;1;n389;37745890;37745890;38005090;0;259200;259200;1;no
62908;3;n[257-259];37799165;37799165;37980367;0;181202;181202;1;no
62909;2;n[366-367];37799387;37799387;38030431;0;231044;231044;1;no
62910;2;n[391-392];37799407;37799407;38029550;0;230143;230143;1;no
62912;2;n[267-268];37800064;37800064;37988384;0;188320;188320;1;no
62914;1;n13;37800592;37800592;37802697;0;2105;2105;1;no
62916;2;n[5-6];37805427;37805427;37821260;0;15833;15833;1;no
62919;1;n13;37815330;37815330;38074530;0;259200;259200;1;no
62920;1;n260;37815507;37815507;38074707;0;259200;259200;1;no
62926;2;n[173-174];37821438;37821438;37884122;0;62684;62684;1;no
62927;2;n[269-270];37821626;37821626;38079334;0;257708;257708;1;no
63017;2;n[11-12];37877310;37877310;38032173;0;154863;154863;1;no
63054;2;n[334-335];37891750;37891750;38054465;0;162715;162715;1;no
63055;2;n[242-243];37891806;37891806;38054538;0;162732;162732;1;no
63058;2;n[244-245];37891879;37891879;37954435;0;62556;62556;1;no
63064;1;n190;37892526;37892526;37907002;0;14476;14476;1;no
63065;3;n[368-370];37892680;37892680;37896755;0;4075;4075;1;no
63068;1;n212;37893013;37893013;37906995;0;13982;13982;1;no
63078;1;n191;37896962;37896962;37907002;0;10040;10040;1;no
63094;2;n[380-381];37907050;37907050;38099007;0;191957;191957;1;no
