JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
6630;8;n[1-3,246,678-681];22598719;22599436;22599573;717;137;854;6.233577;no
6631;1;n383;22598922;22598922;22599522;0;600;600;1.000000;no
6632;1;n620;22598922;22598922;22599522;0;600;600;1.000000;no
6633;1;n678;22598923;22598923;22599325;0;402;402;1.000000;no
6634;1;n1076;22598923;22598923;22599523;0;600;600;1.000000;no
6635;1;n990;22598923;22598923;22599524;0;601;601;1.000000;no
6636;1;n991;22598924;22598924;22599140;0;216;216;1.000000;no
6637;1;n245;22598924;22598997;22599472;73;475;548;1.153684;no
6638;1;n384;22598924;22598997;22599597;73;600;673;1.121667;no
6639;1;n677;22598924;22598997;22599597;73;600;673;1.121667;no
6640;8;n[1-3,246,678-681];22598982;22599573;22599728;591;155;746;4.812903;no
6641;8;n[279-284,1076-1077];22599336;22599588;22599743;252;155;407;2.625806;no
6642;6;n[245,667-668,991-993];22599518;22599518;22625910;0;26392;26392;1.000000;no
6643;1;n620;22599623;22599623;22599688;0;65;65;1.000000;no
6644;1;n677;22599671;22599671;22600350;0;679;679;1.000000;no
6645;6;n[279-284];22599866;22600431;22627184;565;26753;27318;1.021119;no
6646;1;n246;22599936;22599936;22600536;0;600;600;1.000000;no
6647;1;n620;22599936;22599936;22600536;0;600;600;1.000000;no
6648;1;n990;22599937;22599937;22600537;0;600;600;1.000000;no
6649;1;n1076;22599937;22599937;22600537;0;600;600;1.000000;no
6650;1;n1077;22599937;22599937;22600537;0;600;600;1.000000;no
6651;1;n677;22599937;22600350;22600950;413;600;1013;1.688333;no
6652;1;n383;22599938;22600431;22601031;493;600;1093;1.821667;no
6653;1;n384;22599938;22600431;22601031;493;600;1093;1.821667;no
6654;1;n1;22599938;22600431;22601031;493;600;1093;1.821667;no
6655;1;n2;22599938;22600431;22601031;493;600;1093;1.821667;no
6656;1;n3;22600011;22600431;22600641;420;210;630;3.000000;no
6657;1;n3;22600646;22600646;22600986;0;340;340;1.000000;no
6658;8;n[246,620,678-681,1076-1077];22600697;22600697;22600873;0;176;176;1.000000;no
6659;1;n246;22600949;22600949;22601020;0;71;71;1.000000;no
6660;8;n[620,677-681,1076-1077];22600979;22600979;22601111;0;132;132;1.000000;no
6661;1;n246;22601325;22601325;22601882;0;557;557;1.000000;no
6662;1;n620;22601326;22601326;22601573;0;247;247;1.000000;no
6663;1;n990;22601326;22601326;22601666;0;340;340;1.000000;no
6664;1;n383;22601326;22601326;22601926;0;600;600;1.000000;no
6665;1;n384;22601326;22601326;22601926;0;600;600;1.000000;no
6666;1;n1076;22601327;22601327;22601543;0;216;216;1.000000;no
6667;1;n1077;22601327;22601327;22601927;0;600;600;1.000000;no
6668;1;n1;22601327;22601327;22601927;0;600;600;1.000000;no
6669;1;n2;22601327;22601327;22601927;0;600;600;1.000000;no
6670;1;n246;22602339;22602339;22602548;0;209;209;1.000000;no
6671;1;n620;22602339;22602339;22602939;0;600;600;1.000000;no
6672;1;n990;22602339;22602339;22602939;0;600;600;1.000000;no
6673;1;n383;22602339;22602339;22602939;0;600;600;1.000000;no
6674;1;n384;22602360;22602360;22602960;0;600;600;1.000000;no
6675;1;n1076;22602361;22602361;22602961;0;600;600;1.000000;no
6676;1;n1077;22602361;22602361;22602961;0;600;600;1.000000;no
6677;1;n1;22602361;22602361;22602961;0;600;600;1.000000;no
6678;1;n2;22602361;22602361;22602961;0;600;600;1.000000;no
6679;1;n3;22602362;22602362;22602962;0;600;600;1.000000;no
6680;1;n677;22602497;22602497;22602759;0;262;262;1.000000;no
6681;1;n3;22603728;22603728;22604307;0;579;579;1.000000;no
6682;1;n246;22603728;22603728;22604307;0;579;579;1.000000;no
6683;1;n620;22603729;22603729;22603987;0;258;258;1.000000;no
6684;1;n990;22603729;22603729;22604329;0;600;600;1.000000;no
6685;1;n620;22603729;22603987;22604587;258;600;858;1.430000;no
6686;1;n3;22603729;22604307;22604907;578;600;1178;1.963333;no
6687;1;n246;22603730;22604307;22604565;577;258;835;3.236434;no
6688;1;n990;22603730;22604329;22604846;599;517;1116;2.158607;no
6689;1;n246;22603730;22604565;22605113;835;548;1383;2.523723;no
6690;1;n620;22603730;22604587;22605187;857;600;1457;2.428333;no
6691;4;n[974-977];22604452;22605508;22605607;1056;99;1155;11.666667;no
6692;1;n990;22604762;22604846;22605446;84;600;684;1.140000;no
6693;1;n3;22604762;22604907;22605507;145;600;745;1.241667;no
6694;1;n974;22604763;22604908;22605487;145;579;724;1.250432;no
6695;1;n975;22604763;22604908;22605508;145;600;745;1.241667;no
6696;1;n976;22604763;22604908;22605508;145;600;745;1.241667;no
6697;1;n977;22604763;22604908;22605508;145;600;745;1.241667;no
6698;1;n978;22604764;22604908;22605508;144;600;744;1.240000;no
6699;1;n979;22604764;22604908;22605508;144;600;744;1.240000;no
6700;1;n246;22604764;22605113;22605713;349;600;949;1.581667;no
6701;1;n620;22604764;22605187;22605787;423;600;1023;1.705000;no
6702;6;n[974-979];22604841;22605659;22631757;818;26098;26916;1.031343;no
6703;4;n[3,978-979,990];22605560;22605560;22605659;0;99;99;1.000000;no
6704;4;n[3,246,620,990];22605838;22605838;22606023;0;185;185;1.000000;no
6705;1;n3;22606131;22606131;22606286;0;155;155;1.000000;no
6706;1;n246;22606131;22606131;22606731;0;600;600;1.000000;no
6707;1;n620;22606131;22606131;22606731;0;600;600;1.000000;no
6708;1;n990;22606132;22606132;22606732;0;600;600;1.000000;no
6709;1;n3;22606132;22606286;22606886;154;600;754;1.256667;no
6710;1;n246;22606132;22606731;22607331;599;600;1199;1.998333;no
6711;1;n620;22606132;22606731;22607331;599;600;1199;1.998333;no
6712;1;n990;22606132;22606732;22607332;600;600;1200;2.000000;no
6713;1;n3;22606133;22606886;22607486;753;600;1353;2.255000;no
6714;1;n385;22606133;22606901;22607501;768;600;1368;2.280000;no
6715;6;n[3,385-388,390];22606795;22607803;22631668;1008;23865;24873;1.042238;no
6716;1;n386;22607165;22607165;22607389;0;224;224;1.000000;no
6717;1;n387;22607165;22607165;22607765;0;600;600;1.000000;no
6718;1;n388;22607165;22607165;22607765;0;600;600;1.000000;no
6719;1;n389;22607166;22607166;22607466;0;300;300;1.000000;no
6720;1;n390;22607166;22607166;22607766;0;600;600;1.000000;no
6721;1;n246;22607166;22607331;22607931;165;600;765;1.275000;no
6722;1;n620;22607166;22607331;22607931;165;600;765;1.275000;no
6723;1;n990;22607166;22607332;22607932;166;600;766;1.276667;no
6724;1;n386;22607208;22607389;22607803;181;414;595;1.437198;no
6725;1;n389;22607208;22607466;22608066;258;600;858;1.430000;no
6726;1;n3;22607553;22607553;22607590;0;37;37;1.000000;no
6727;15;n[1114-1128];22607594;22607959;22615330;365;7371;7736;1.049518;no
6728;6;n[478-483];22607940;22607959;22634167;19;26208;26227;1.000725;no
6729;8;n[1129-1136];22608499;22608499;22608666;0;167;167;1.000000;no
6730;1;n246;22608534;22608534;22609134;0;600;600;1.000000;no
6731;1;n389;22608534;22608534;22609134;0;600;600;1.000000;no
6732;1;n620;22608534;22608534;22609134;0;600;600;1.000000;no
6733;1;n990;22608535;22608535;22608887;0;352;352;1.000000;no
6734;1;n492;22608535;22608535;22609095;0;560;560;1.000000;no
6735;1;n493;22608535;22608535;22609126;0;591;591;1.000000;no
6736;1;n494;22608535;22608535;22609135;0;600;600;1.000000;no
6737;1;n495;22608536;22608536;22608702;0;166;166;1.000000;no
6738;1;n496;22608536;22608536;22609127;0;591;591;1.000000;no
6739;1;n671;22608536;22608536;22609136;0;600;600;1.000000;no
6740;3;n[672-674];22608661;22608661;22608962;0;301;301;1.000000;no
6741;3;n[1129-1131];22608930;22608930;22622213;0;13283;13283;1.000000;no
6742;8;n[1132-1139];22608973;22608973;22609128;0;155;155;1.000000;no
6743;1;n246;22609737;22609737;22610301;0;564;564;1.000000;no
6744;1;n389;22609737;22609737;22610337;0;600;600;1.000000;no
6745;1;n620;22609737;22609737;22610337;0;600;600;1.000000;no
6746;1;n990;22609737;22609737;22610337;0;600;600;1.000000;no
6747;1;n492;22609738;22609738;22609877;0;139;139;1.000000;no
6748;1;n493;22609738;22609738;22610302;0;564;564;1.000000;no
6749;1;n494;22609738;22609738;22610338;0;600;600;1.000000;no
6750;8;n[495-496,671-676];22610195;22610195;22610363;0;168;168;1.000000;no
6751;25;n[1044-1058,1084-1093];22610230;22618532;22618784;8302;252;8554;33.944444;no
6752;8;n[671-676,1150-1151];22610711;22610711;22610835;0;124;124;1.000000;no
6753;25;n[1044-1058,1084-1093];22610850;22618784;22619238;7934;454;8388;18.475771;no
6754;25;n[1044-1058,1084-1093];22610852;22619238;22675367;8386;56129;64515;1.149406;no
6755;25;n[158,1067-1075,1114-1128];22610853;22620027;22627844;9174;7817;16991;2.173596;no
6756;25;n[158,1067-1075,1114-1128];22611232;22629128;22637237;17896;8109;26005;3.206931;no
6757;25;n[3,1067-1075,1114-1128];22611966;22637237;22638137;25271;900;26171;29.078889;no
6758;18;n[246,389,492-496,620,671-676,990,1150-1152];22614435;22614435;22694024;0;79589;79589;1.000000;no
6759;2;n[1116-1117];22614567;22615330;22620027;763;4697;5460;1.162444;no
6760;1;n1114;22614873;22615330;22615397;457;67;524;7.820896;no
6761;1;n1115;22615184;22615330;22615419;146;89;235;2.640449;no
6762;12;n[1114,1118-1128];22615234;22615397;22615563;163;166;329;1.981928;no
6763;2;n[1036-1037];22621060;22622208;22624588;1148;2380;3528;1.482353;no
6764;6;n[1038-1041,1129-1130];22622173;22622213;22622567;40;354;394;1.112994;no
6765;6;n[702-707];22622217;22622261;22622407;44;146;190;1.301370;no
6766;6;n[702-707];22622321;22622407;22652492;86;30085;30171;1.002859;no
6767;6;n[1038-1041,1129-1130];22622489;22622567;22652185;78;29618;29696;1.002634;no
6768;5;n[667-668,991-993];22625063;22625910;22626949;847;1039;1886;1.815207;no
6769;1;n1131;22625705;22625705;22625773;0;68;68;1.000000;no
6770;1;n1131;22625794;22625794;22625879;0;85;85;1.000000;no
6771;6;n[245,667-668,991-993];22625848;22626949;22653478;1101;26529;27630;1.041502;no
6772;1;n245;22625942;22625942;22626009;0;67;67;1.000000;no
6773;1;n245;22626138;22626138;22626206;0;68;68;1.000000;no
6774;1;n1131;22626154;22626154;22626206;0;52;52;1.000000;no
6775;1;n1036;22626164;22626164;22626231;0;67;67;1.000000;no
6776;1;n245;22626237;22626237;22626284;0;47;47;1.000000;no
6777;1;n245;22626370;22626370;22626422;0;52;52;1.000000;no
6778;1;n1131;22626381;22626381;22626448;0;67;67;1.000000;no
6779;1;n245;22626456;22626456;22626524;0;68;68;1.000000;no
6780;1;n1131;22626478;22626478;22626530;0;52;52;1.000000;no
6781;1;n1036;22626490;22626490;22626573;0;83;83;1.000000;no
6782;1;n245;22626538;22626538;22626621;0;83;83;1.000000;no
6783;1;n1131;22626573;22626573;22626651;0;78;78;1.000000;no
6784;10;n[1114-1123];22626845;22627844;22628893;999;1049;2048;1.952336;no
6785;1;n1131;22627204;22627204;22627267;0;63;63;1.000000;no
6786;10;n[158,1067-1075];22628259;22628259;22629128;0;869;869;1.000000;no
6787;10;n[385-388,974-979];22629288;22631757;22632749;2469;992;3461;3.488911;no
6788;10;n[385-388,974-979];22630374;22632749;22632822;2375;73;2448;33.534247;no
6789;6;n[279-284];22630859;22630859;22656966;0;26107;26107;1.000000;no
6790;10;n[385-388,974-979];22630915;22632822;22633753;1907;931;2838;3.048335;no
6791;10;n[385-388,974-979];22631916;22633753;22634633;1837;880;2717;3.087500;no
6792;6;n[478-483];22634089;22634167;22660933;78;26766;26844;1.002914;no
6793;6;n[974-979];22652055;22652055;22682216;0;30161;30161;1.000000;no
6794;6;n[1036-1041];22652343;22652343;22682509;0;30166;30166;1.000000;no
6795;6;n[478-483];22660809;22660933;22687154;124;26221;26345;1.004729;no
6796;25;n[497-521];22668220;22668220;22726023;0;57803;57803;1.000000;no
6797;25;n[522-546];22668232;22668232;22691470;0;23238;23238;1.000000;no
6798;25;n[12-36];22668258;22669031;22704308;773;35277;36050;1.021912;no
6799;25;n[37-61];22668271;22669031;22697387;760;28356;29116;1.026802;no
6800;25;n[62-86];22668818;22669031;22684972;213;15941;16154;1.013362;no
6801;1;n245;22678480;22678480;22679080;0;600;600;1.000000;no
6802;1;n390;22678480;22678480;22679080;0;600;600;1.000000;no
6803;1;n1084;22678480;22678480;22679080;0;600;600;1.000000;no
6804;1;n1085;22678480;22678480;22679080;0;600;600;1.000000;no
6805;1;n1086;22678481;22678481;22679069;0;588;588;1.000000;no
6806;1;n1087;22678481;22678481;22679081;0;600;600;1.000000;no
6807;1;n1088;22678481;22678481;22679081;0;600;600;1.000000;no
6808;1;n1089;22678481;22678481;22679081;0;600;600;1.000000;no
6809;1;n1090;22678482;22678482;22679082;0;600;600;1.000000;no
6810;1;n1091;22678482;22678482;22679082;0;600;600;1.000000;no
6811;1;n1092;22678482;22678482;22679082;0;600;600;1.000000;no
6812;1;n1093;22678482;22678482;22679082;0;600;600;1.000000;no
6813;1;n1044;22678482;22678482;22679082;0;600;600;1.000000;no
6814;1;n1045;22678483;22678483;22679083;0;600;600;1.000000;no
6815;1;n1046;22678483;22678483;22679083;0;600;600;1.000000;no
6816;1;n1047;22678483;22678483;22679083;0;600;600;1.000000;no
6817;1;n1048;22678483;22678483;22679083;0;600;600;1.000000;no
6818;1;n1049;22678570;22678570;22679170;0;600;600;1.000000;no
6819;1;n1050;22678570;22678570;22679170;0;600;600;1.000000;no
6820;1;n1051;22678571;22678571;22679171;0;600;600;1.000000;no
6821;10;n[87-96];22678873;22678873;22679757;0;884;884;1.000000;no
6822;1;n245;22679095;22679095;22679695;0;600;600;1.000000;no
6823;1;n390;22679095;22679095;22679695;0;600;600;1.000000;no
6824;1;n1044;22679106;22679106;22679706;0;600;600;1.000000;no
6825;1;n1045;22679106;22679106;22679706;0;600;600;1.000000;no
6826;1;n1046;22679107;22679107;22679707;0;600;600;1.000000;no
6827;1;n1047;22679107;22679107;22679707;0;600;600;1.000000;no
6828;1;n1048;22679107;22679107;22679707;0;600;600;1.000000;no
6829;1;n1052;22679107;22679107;22679707;0;600;600;1.000000;no
6830;1;n1053;22679108;22679108;22679708;0;600;600;1.000000;no
6831;1;n1054;22679108;22679108;22679708;0;600;600;1.000000;no
6832;1;n1055;22679108;22679108;22679708;0;600;600;1.000000;no
6833;1;n1056;22679108;22679108;22679708;0;600;600;1.000000;no
6834;1;n1057;22679109;22679109;22679640;0;531;531;1.000000;no
6835;1;n1058;22679109;22679109;22679709;0;600;600;1.000000;no
6836;1;n1084;22679109;22679109;22679709;0;600;600;1.000000;no
6837;1;n1085;22679110;22679110;22679710;0;600;600;1.000000;no
6838;1;n1086;22679110;22679110;22679710;0;600;600;1.000000;no
6839;1;n1087;22679110;22679110;22679710;0;600;600;1.000000;no
6840;1;n1088;22679110;22679110;22679710;0;600;600;1.000000;no
6841;1;n1089;22679111;22679111;22679711;0;600;600;1.000000;no
6842;10;n[1084-1093];22679929;22679929;22680819;0;890;890;1.000000;no
6843;10;n[1084-1093];22681131;22681131;22682790;0;1659;1659;1.000000;no
6844;6;n[1044-1049];22682154;22682154;22711975;0;29821;29821;1.000000;no
6845;6;n[974-979];22682450;22682450;22682622;0;172;172;1.000000;no
6846;6;n[1036-1041];22682559;22682559;22682731;0;172;172;1.000000;no
6847;6;n[974-979];22682669;22682669;22713125;0;30456;30456;1.000000;no
6848;10;n[1084-1093];22682795;22682795;22683553;0;758;758;1.000000;no
6849;10;n[1084-1093];22684736;22684736;22685792;0;1056;1056;1.000000;no
6850;10;n[112-121];22686319;22691366;22692108;5047;742;5789;7.801887;no
6851;6;n[245,390,482-483,1039-1040];22686950;22687416;22713677;466;26261;26727;1.017745;no
6852;1;n245;22686982;22686982;22687232;0;250;250;1.000000;no
6853;1;n390;22687062;22687062;22687109;0;47;47;1.000000;no
6854;1;n390;22687133;22687133;22687392;0;259;259;1.000000;no
6855;1;n1039;22687139;22687139;22687382;0;243;243;1.000000;no
6856;1;n1040;22687142;22687142;22687416;0;274;274;1.000000;no
6857;1;n1041;22687146;22687146;22687420;0;274;274;1.000000;no
6858;1;n478;22687149;22687154;22687428;5;274;279;1.018248;no
6859;1;n479;22687170;22687170;22687444;0;274;274;1.000000;no
6860;1;n480;22687175;22687175;22687449;0;274;274;1.000000;no
6861;1;n481;22687178;22687178;22687452;0;274;274;1.000000;no
6862;10;n[122-131];22688161;22691366;22692106;3205;740;3945;5.331081;no
6863;10;n[547-556];22689800;22691366;22692721;1566;1355;2921;2.155720;no
6864;25;n[112-131,140,478-481];22692100;22692108;22710208;8;18100;18108;1.000442;no
6865;10;n[547-556];22692359;22692721;22693538;362;817;1179;1.443084;no
6866;25;n[246,492-496,547-556,671-676,1150-1152];22692951;22694024;22711202;1073;17178;18251;1.062464;no
6867;10;n[37-46];22694166;22697387;22698194;3221;807;4028;4.991326;no
6868;10;n[37-46];22701560;22701560;22702305;0;745;745;1.000000;no
6869;10;n[37-46];22702595;22702595;22703331;0;736;736;1.000000;no
6870;9;n[37-45];22704108;22704108;22704905;0;797;797;1.000000;no
6871;9;n[12-20];22705111;22705111;22705762;0;651;651;1.000000;no
6872;10;n[12-21];22706270;22706270;22706363;0;93;93;1.000000;no
6873;12;n[12-23];22706908;22706908;22707435;0;527;527;1.000000;no
6874;18;n[12-29];22707554;22707554;22708020;0;466;466;1.000000;no
6875;6;n[1044-1049];22711912;22711975;22742425;63;30450;30513;1.002069;no
6876;6;n[974-979];22713079;22713125;22743395;46;30270;30316;1.001520;no
6877;2;n[285-286];22724337;22724337;23069937;0;345600;345600;1.000000;no
6878;4;n[239-242];22724740;22724740;22983940;0;259200;259200;1.000000;no
6879;4;n[271-274];22724741;22724741;22983941;0;259200;259200;1.000000;no
6880;4;n[446-449];22724741;22724741;22983941;0;259200;259200;1.000000;no
6881;4;n[750-753];22724741;22724741;22983941;0;259200;259200;1.000000;no
6882;4;n[395-398];22724741;22724741;22983941;0;259200;259200;1.000000;no
6883;4;n[399-402];22724742;22724742;22983942;0;259200;259200;1.000000;no
6884;4;n[245,988-990];22724742;22724742;22983942;0;259200;259200;1.000000;no
6885;4;n[497-500];22726131;22726131;22985331;0;259200;259200;1.000000;no
6886;4;n[501-504];22726164;22726164;22985364;0;259200;259200;1.000000;no
6887;6;n[389-394];22742299;22742299;22772739;0;30440;30440;1.000000;no
6888;6;n[1044-1049];22743290;22743290;22773605;0;30315;30315;1.000000;no
6889;25;n[141-148,505-521];22753421;22753421;22787031;0;33610;33610;1.000000;no
6890;25;n[157,421-434,1026-1035];22753481;22753481;22821113;0;67632;67632;1.000000;no
6891;1;n243;22762530;22762530;22763130;0;600;600;1.000000;no
6892;1;n244;22762536;22762536;22763136;0;600;600;1.000000;no
6893;1;n275;22762536;22762536;22763136;0;600;600;1.000000;no
6894;1;n276;22762537;22762537;22763137;0;600;600;1.000000;no
6895;1;n482;22762537;22762537;22763137;0;600;600;1.000000;no
6896;1;n483;22762537;22762537;22763137;0;600;600;1.000000;no
6897;1;n665;22762537;22762537;22763137;0;600;600;1.000000;no
6898;1;n666;22762538;22762538;22763138;0;600;600;1.000000;no
6899;1;n655;22762538;22762538;22763138;0;600;600;1.000000;no
6900;1;n656;22762538;22762538;22763138;0;600;600;1.000000;no
6901;1;n657;22762538;22762538;22763138;0;600;600;1.000000;no
6902;1;n1039;22762539;22762539;22763139;0;600;600;1.000000;no
6903;1;n1040;22762539;22762539;22763139;0;600;600;1.000000;no
6904;1;n1041;22762539;22762539;22763139;0;600;600;1.000000;no
6905;1;n267;22762540;22762540;22763140;0;600;600;1.000000;no
6906;1;n268;22762540;22762540;22763140;0;600;600;1.000000;no
6907;1;n269;22762540;22762540;22763140;0;600;600;1.000000;no
6908;1;n270;22762540;22762540;22763140;0;600;600;1.000000;no
6909;1;n379;22762541;22762541;22763141;0;600;600;1.000000;no
6910;1;n380;22762541;22762541;22763141;0;600;600;1.000000;no
6911;1;n381;22762541;22762541;22763141;0;600;600;1.000000;no
6912;1;n382;22762541;22762541;22763141;0;600;600;1.000000;no
6913;1;n625;22762541;22762541;22763141;0;600;600;1.000000;no
6914;1;n626;22762542;22762542;22763142;0;600;600;1.000000;no
6915;1;n627;22762542;22762542;22763142;0;600;600;1.000000;no
6916;1;n628;22762542;22762542;22763142;0;600;600;1.000000;no
6917;1;n616;22762542;22762542;22763142;0;600;600;1.000000;no
6918;1;n617;22762542;22762542;22763142;0;600;600;1.000000;no
6919;1;n618;22762543;22762543;22763143;0;600;600;1.000000;no
